Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IRSWNIF BGNL Curncy,MPSWF BGN Curncy,PRIB06M Index,JIBA6M Index,F96506M Index,RRUSSWF CMPN Curncy,WIBR6M Index,BUBOR06M Index,F12206M Index,SDLFD6M  ISCF Curncy,I29906M Index,EUSWFV1 BGN Curncy,ADSWQF BGN Curncy,NDBB6M CMPN Curncy,CDSWF CMPN Curncy,NIBOR6M Index,JY0006M Index,VSF0006M Index,STIB6M      Index,BP0006M Index,RNDRF Curncy,TELBOR06 Index,USGG6M Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2009-12-28 00:00:00,4.36,5.07,1.82,7.675,8.2897,6.3602,4.35,6.13,1.499,0.7069,1.369,0.522,3.055,2.955,0.4385,2.55,0.48031,,0.675,0.83688,10.115,1.56,0.1877
,,2009-12-29 00:00:00,4.4,5.08,1.82,7.675,8.2611,6.4465,4.37,6.12,1.518,0.7147,1.37,0.527,3.055,2.955,0.447,2.56,0.48,,0.67,0.83813,10.13,1.72,0.1959
,,2009-12-30 00:00:00,4.4,5.082,1.82,7.675,8.2248,5.891,4.38,6.12,1.468,0.7254,1.593,0.533,3.055,2.955,0.451,2.56,0.48,,0.67,0.83813,9.855,1.74,0.1827
,,2009-12-31 00:00:00,4.35,5.09,1.82,7.675,8.1496,7.2455,4.39,6.12,1.468,0.754,1.392,0.539,3.055,2.955,0.4505,2.58,0.48,,0.67,0.83938,9.905,1.75,0.1857
,,2010-01-01 00:00:00,4.36,5.08,1.82,7.675,8.1496,7.7163,4.39,6.12,1.468,0.7466,1.647,0.5445,3.055,2.955,0.4505,2.58,0.48,,0.67,0.83938,9.905,1.75,0.1867
,,2010-01-04 00:00:00,4.4,5.082,1.82,7.675,7.8933,7.706,4.38,6.12,1.547,0.7466,1.478,0.532,3.055,2.965,0.455,2.6,0.4775,,0.67,0.84438,9.79,1.75,0.1695
,,2010-01-05 00:00:00,4.3,5.1,1.82,7.675,7.6934,7.577,4.38,6.11,1.537,0.7508,1.443,0.512,3.055,2.965,0.455,2.6,0.475,,0.67,0.84438,9.045,1.76,0.1522
,,2010-01-06 00:00:00,4.3,5.09,1.81,7.675,7.5496,7.3064,4.38,6.1,1.446,0.7281,1.441,0.498,3.055,3.075,0.435,2.63,0.475,,0.67,0.84313,8.785,1.77,0.141
,,2010-01-07 00:00:00,4.25,5.0875,1.81,7.675,7.5241,7.613,4.38,6.1,1.381,0.7218,1.498,0.499,3.055,3.04,0.43,2.63,0.475,,0.67,0.84563,8.535,1.79,0.1502
,,2010-01-08 00:00:00,4.2,5.0575,1.81,7.675,7.221,6.6586,4.39,6.1,1.361,0.7097,1.481,0.499,3.055,3.045,0.423,2.64,0.47375,,0.67,0.845,8.37,1.79,0.1451
,,2010-01-11 00:00:00,4.2,5.0725,1.81,7.683,7.4238,5.5191,4.39,6.09,1.377,0.7062,1.483,0.502,3.055,3.03,0.415,2.67,0.47375,,0.67,0.845,8.35,1.79,0.1217
,,2010-01-12 00:00:00,4.25,5.0613,1.82,7.692,7.3692,5.647,4.39,6.09,1.33,0.7028,1.52,0.498,3.055,3.035,0.412,2.68,0.47375,,0.67,0.8425,8.165,1.78,0.1329
,,2010-01-13 00:00:00,4.25,5.043,1.81,7.692,7.2085,4.7963,4.39,6.08,1.36,0.6836,1.524,0.4965,3.055,3.045,0.426,2.68,0.47375,,0.673,0.84375,8.065,1.77,0.14
,,2010-01-14 00:00:00,4.255,5.043,1.79,7.7,7.3021,5.2189,4.4,6.08,1.418,0.6843,1.496,0.497,3.055,3.03,0.423,2.7,0.47375,,0.673,0.84375,7.805,1.77,0.1349
,,2010-01-15 00:00:00,4.26,5.06,1.8,7.7,7.3326,5.4981,4.38,6.09,1.402,0.6803,1.503,0.475,3.055,3.045,0.421,2.66,0.47125,,0.673,0.84375,7.91,1.77,0.137
,,2010-01-18 00:00:00,4.28,5.0488,1.79,7.7,7.3326,5.4343,4.37,6.09,1.366,0.6606,1.492,0.4765,3.055,3.065,0.421,2.69,0.4725,,0.67,0.8425,7.545,1.72,0.138
,,2010-01-19 00:00:00,4.29,5.055,1.8,7.7,7.3267,5.8147,4.36,6.09,1.408,0.6646,1.5,0.479,3.055,3.065,0.421,2.66,0.4725,,0.67,0.84688,7.87,1.72,0.1319
,,2010-01-20 00:00:00,4.29,5.0635,1.8,7.69,7.2169,6.2223,4.35,6.09,1.41,0.6652,1.487,0.489,3.055,3.025,0.412,2.67,0.4725,,0.67,0.84813,7.66,1.72,0.1288
,,2010-01-21 00:00:00,4.21,5.078,1.8,7.69,7.4562,6.0239,4.34,6.09,1.408,0.6654,1.496,0.48,3.055,3.025,0.409,2.68,0.47063,,0.67,0.84938,7.845,1.71,0.1248
,,2010-01-22 00:00:00,4.22,5.059,1.79,7.69,7.5179,7.2445,4.34,6.07,1.428,0.6748,1.509,0.496,3.055,3.015,0.41,2.69,0.465,,0.67,0.84688,7.8,1.72,0.1299
,,2010-01-25 00:00:00,4.24,5.0575,1.79,7.68,7.3318,5.8887,4.33,6.03,1.439,0.6827,1.478,0.491,3.055,3.015,0.411,2.69,0.46375,,0.67,0.84563,7.5,1.71,0.1299
,,2010-01-26 00:00:00,4.24,5.052,1.79,7.67,7.4071,5.754,4.32,5.94,1.4,0.6775,1.495,0.5,3.055,3.015,0.411,2.68,0.46313,,0.67,0.84375,7.51,1.7,0.138
,,2010-01-27 00:00:00,4.21,5.0425,1.79,7.64,7.3144,6.089,4.31,5.93,1.409,0.6826,1.469,0.51,3.055,3.01,0.418,2.7,0.46125,,0.67,0.84375,7.46,1.69,0.1522
,,2010-01-28 00:00:00,4.22,5.05,1.78,7.58,7.3471,5.7964,4.29,5.94,1.459,0.6788,1.467,0.519,3.055,3.01,0.416,2.69,0.46,,0.67,0.84375,7.7,1.7,0.137
,,2010-01-29 00:00:00,4.34,5.02,1.78,7.56,7.1801,6.0961,4.29,5.94,1.449,0.6796,1.513,0.514,3.055,3.02,0.419,2.68,0.4625,,0.67,0.84375,7.725,1.7,0.142
,,2010-02-01 00:00:00,4.35,5.03,1.77,7.56,7.1974,5.971,4.28,5.95,1.495,0.6584,1.672,0.524,3.055,3.025,0.425,2.68,0.46188,,0.67,0.84375,7.28,1.7,0.1542
,,2010-02-02 00:00:00,4.41,5.0175,1.76,7.56,7.0571,6.2433,4.3,5.95,1.452,0.63,1.677,0.526,3.055,3.005,0.418,2.7,0.46188,,0.67,0.84375,6.955,1.69,0.1593
,,2010-02-03 00:00:00,4.4,5.005,1.76,7.56,7.2056,5.8899,4.28,5.95,1.467,0.6183,1.641,0.532,3.055,3.005,0.4255,2.69,0.46188,,0.67,0.84563,6.685,1.68,0.1613
,,2010-02-04 00:00:00,4.41,4.9975,1.76,7.57,7.2296,5.3222,4.3,5.95,1.468,0.6063,1.654,0.516,3.055,2.955,0.426,2.63,0.46063,,0.67,0.84563,6.635,1.68,0.1481
,,2010-02-05 00:00:00,4.22,5.01,1.77,7.57,7.1109,5.4508,4.29,5.95,1.419,0.599,1.554,0.513,3.055,2.955,0.4185,2.6,0.4625,,0.67,0.8475,6.85,1.68,0.1481
,,2010-02-08 00:00:00,4.22,5,1.77,7.57,7.3057,5.4824,4.28,5.95,1.409,0.5923,1.553,0.514,3.055,2.955,0.4215,2.61,0.46313,,0.67,0.85125,6.855,1.67,0.1613
,,2010-02-09 00:00:00,4.245,5.01,1.76,7.57,7.2597,6.4179,4.28,5.95,1.409,0.5893,1.69,0.52,3.055,2.955,0.422,2.63,0.46063,,0.67,0.85625,6.79,1.67,0.1674
,,2010-02-10 00:00:00,4.23,5.02,1.76,7.57,7.2522,5.8078,4.27,5.95,1.42,0.5923,1.694,0.532,3.055,2.945,0.4225,2.64,0.45688,,0.67,0.85938,6.36,1.65,0.1735
,,2010-02-11 00:00:00,4.265,5.013,1.76,7.57,7.2013,6.9122,4.27,5.95,1.421,0.5924,1.56,0.503,3.055,2.955,0.4335,2.61,0.45563,,0.7,0.86125,6.35,1.66,0.1705
,,2010-02-12 00:00:00,4.265,5.013,1.76,7.59,7.1019,6.6155,4.27,5.95,1.394,0.5927,1.564,0.504,3.055,2.955,0.434,2.6,0.45563,,0.698,0.86188,6.515,1.66,0.1654
,,2010-02-15 00:00:00,4.3,5.02,1.76,7.59,7.1247,6.5242,4.26,5.95,1.405,0.5742,2.242,0.506,3.055,2.915,0.434,2.65,0.45438,,0.698,0.86313,6.61,1.67,0.1664
,,2010-02-16 00:00:00,4.295,5.025,1.76,7.59,7.0874,6.2275,4.26,5.93,1.403,0.5742,2.242,0.512,3.055,2.925,0.436,2.65,0.45688,,0.703,0.86375,6.36,1.61,0.1634
,,2010-02-17 00:00:00,4.29,5.03,1.76,7.59,7.0766,6.6344,4.25,5.92,1.405,0.5742,2.242,0.51,3.055,2.915,0.443,2.67,0.45688,,0.703,0.86375,6.375,1.61,0.1766
,,2010-02-18 00:00:00,4.29,5.045,1.76,7.595,7.0868,5.6999,4.25,5.9,1.415,0.5678,2.242,0.511,3.055,2.905,0.445,2.62,0.45688,,0.703,0.86625,6.745,1.61,0.1959
,,2010-02-19 00:00:00,4.28,5.0538,1.76,7.595,7.1044,4.9649,4.25,5.88,1.47,0.5629,2.242,0.521,3.055,2.905,0.391,2.6,0.45438,,0.705,0.86875,6.48,1.67,0.1827
,,2010-02-22 00:00:00,4.28,5.0538,1.75,7.59,7.3023,5.3968,4.23,5.84,1.46,0.5772,1.558,0.519,3.055,2.905,0.446,2.63,0.45438,,0.71,0.86875,6.56,1.67,0.1756
,,2010-02-23 00:00:00,4.25,5.074,1.73,7.59,7.2562,5.7673,4.24,5.76,1.44,0.558,1.543,0.66,3.055,2.915,0.445,2.64,0.45313,,0.71,0.8675,6.57,1.66,0.1806
,,2010-02-24 00:00:00,4.2,5.07,1.73,7.61,7.3555,4.9823,4.24,5.77,1.45,0.5705,1.544,0.49,3.055,2.905,0.4465,2.63,0.45313,,0.71,0.8675,6.425,1.65,0.1756
,,2010-02-25 00:00:00,4.22,5.06,1.72,7.615,7.4725,5.002,4.24,5.76,1.449,0.5724,1.547,0.494,3.055,2.865,0.435,2.63,0.45313,,0.71,0.86688,6.505,1.65,0.1756
,,2010-02-26 00:00:00,4.24,5.048,1.72,7.6,7.3171,4.8925,4.25,5.76,1.463,0.6203,1.513,0.493,3.055,2.875,0.437,2.62,0.45313,,0.71,0.86813,6.31,1.65,0.1776
,,2010-03-01 00:00:00,4.24,5.048,1.69,7.6,7.3373,4.7133,4.25,5.76,1.463,0.5852,1.583,0.497,3.055,2.875,0.45,2.6,0.45438,,0.71,0.8675,5.87,1.65,0.1766
,,2010-03-02 00:00:00,4.27,5.048,1.68,7.6,7.2788,4.6657,4.25,5.75,1.532,0.5834,1.534,0.5135,3.055,2.875,0.453,2.61,0.45438,,0.71,0.8675,5.725,1.65,0.1756
,,2010-03-03 00:00:00,4.26,5.05,1.67,7.6,7.1163,4.9665,4.23,5.75,1.533,0.5721,1.55,0.498,3.055,2.875,0.464,2.64,0.45375,,0.71,0.87,5.77,1.65,0.1806
,,2010-03-04 00:00:00,4.26,5.06,1.67,7.6,7.2716,5.0163,4.23,5.74,1.533,0.5766,1.607,0.481,3.055,2.875,0.4695,2.66,0.4525,,0.715,0.87063,5.8,1.66,0.1857
,,2010-03-05 00:00:00,4.32,5.06,1.67,7.575,7.4511,4.2825,4.24,5.74,1.513,0.5699,1.612,0.5185,3.055,2.875,0.472,2.63,0.45125,,0.713,0.87063,5.54,1.66,0.1908
,,2010-03-08 00:00:00,4.34,5.06,1.67,7.56,7.3878,4.5873,4.23,5.74,1.493,0.5614,1.614,0.478,3.055,2.875,0.471,2.64,0.45,,0.71,0.87188,5.63,1.67,0.1959
,,2010-03-09 00:00:00,4.32,5.04,1.69,7.555,7.4936,4.4263,4.24,5.74,1.483,0.5606,1.615,0.483,3.055,2.875,0.472,2.63,0.45,,0.713,0.87,5.42,1.69,0.201
,,2010-03-10 00:00:00,4.32,5.057,1.69,7.555,7.5587,4.1539,4.23,5.74,1.474,0.5644,1.61,0.485,3.055,2.875,0.478,2.64,0.45,,0.718,0.86938,5.45,1.7,0.202
,,2010-03-11 00:00:00,4.32,5.05,1.7,7.555,7.5199,4.0369,4.23,5.73,1.5,0.5588,1.555,0.491,3.055,2.875,0.473,2.66,0.45,,0.723,0.86875,5.35,1.71,0.207
,,2010-03-12 00:00:00,4.32,5.04,1.71,7.555,7.2764,4.0008,4.22,5.7,1.511,0.5532,1.611,0.502,3.055,2.875,0.475,2.65,0.45,,0.725,0.86938,5.36,1.71,0.2162
,,2010-03-15 00:00:00,4.3,5.025,1.69,7.555,7.2907,4.2505,4.23,5.7,1.486,0.5668,1.612,0.5,3.055,2.875,0.4875,2.64,0.45,,0.728,0.87,5.32,1.71,0.2263
,,2010-03-16 00:00:00,4.3,5.03,1.68,7.55,7.4384,3.956,4.23,5.69,1.457,0.5668,1.618,0.504,3.055,2.875,0.4965,2.61,0.45,,0.728,0.87,5.28,1.71,0.2314
,,2010-03-17 00:00:00,4.28,5.04,1.68,7.55,7.5063,4.3857,4.24,5.68,1.459,0.5675,1.585,0.497,3.055,2.855,0.497,2.65,0.45,,0.73,0.87,5.16,1.71,0.2264
,,2010-03-18 00:00:00,4.24,5.031,1.68,7.53,7.4438,4.2592,4.23,5.68,1.449,0.5695,1.607,0.502,3.055,2.84,0.496,2.65,0.45,,0.73,0.87,5.06,1.71,0.2314
,,2010-03-19 00:00:00,4.22,5.036,1.68,7.53,7.4192,4.0077,4.23,5.66,1.474,0.5687,1.581,0.51,3.055,2.845,0.522,2.63,0.45,,0.73,0.87125,5.06,1.71,0.2345
,,2010-03-22 00:00:00,4.365,5.04,1.67,7.53,7.485,4.151,4.24,5.66,1.471,0.5829,1.606,0.495,3.055,2.855,0.52,2.62,0.45,,0.73,0.87125,5.295,1.71,0.2314
,,2010-03-23 00:00:00,4.35,5.04,1.68,7.53,7.4152,4.427,4.23,5.67,1.472,0.5964,1.582,0.493,3.055,2.855,0.535,2.61,0.45,,0.73,0.8725,5.26,1.71,0.2264
,,2010-03-24 00:00:00,4.35,5.043,1.68,7.48,7.3823,4.4488,4.23,5.67,1.478,0.6001,1.58,0.487,3.055,2.855,0.558,2.63,0.45,,0.73,0.87125,5.295,1.71,0.2284
,,2010-03-25 00:00:00,4.37,5.027,1.68,7.47,7.3274,4.4515,4.22,5.66,1.491,0.6223,1.579,0.484,3.055,2.855,0.575,2.61,0.45063,,0.73,0.8725,5.005,1.71,0.2314
,,2010-03-26 00:00:00,4.4,5.02,1.68,6.91,7.2767,4.2432,4.23,5.64,1.476,0.6292,1.578,0.49,3.055,2.855,0.581,2.63,0.45063,,0.735,0.87281,4.865,1.71,0.2314
,,2010-03-29 00:00:00,4.4,5.015,1.67,6.88,7.1855,4.3059,4.23,5.63,1.486,0.6141,1.597,0.482,3.055,2.855,0.601,2.66,0.44875,,0.735,0.87656,4.775,1.87,0.2263
,,2010-03-30 00:00:00,4.41,5.005,1.69,6.88,7.1876,4.4487,4.23,5.44,1.489,0.6249,1.509,0.4715,3.055,2.855,0.619,2.67,0.44875,,0.745,0.87938,4.535,1.87,0.2314
,,2010-03-31 00:00:00,4.4,5.01,1.69,6.88,7.3575,4.4225,4.21,5.44,1.483,0.624,1.297,0.499,3.055,2.855,0.615,2.67,0.44875,,0.75,0.8825,4.625,1.86,0.2314
,,2010-04-01 00:00:00,4.39,5,1.69,6.895,7.2073,3.8935,4.19,5.44,1.493,0.6269,1.311,0.521,3.055,2.905,0.635,2.67,0.44875,,0.755,0.8825,4.645,1.85,0.2314
,,2010-04-02 00:00:00,4.39,5,1.7,6.895,7.2073,4.094,4.19,5.42,1.483,0.6264,1.313,0.5265,3.055,2.905,0.635,2.67,0.44875,,0.755,0.8825,4.66,1.85,0.2385
,,2010-04-05 00:00:00,4.405,5.02,1.7,6.895,7.2694,4.3501,4.19,5.42,1.525,0.6264,1.695,0.4885,3.055,2.9,0.686,2.67,0.44875,,0.755,0.8825,4.655,1.85,0.2528
,,2010-04-06 00:00:00,4.37,5.015,1.69,6.88,7.6011,3.9422,4.19,5.43,1.525,0.6295,1.303,0.532,3.055,2.9,0.692,2.67,0.44813,,0.755,0.88375,4.7,1.87,0.2487
,,2010-04-07 00:00:00,4.38,5.015,1.69,6.88,7.51,3.9716,4.17,5.43,1.465,0.6282,1.557,0.52,3.055,2.9,0.6925,2.66,0.44813,,0.753,0.88438,4.43,1.89,0.2325
,,2010-04-08 00:00:00,4.42,5.015,1.68,6.88,7.5636,3.9114,4.17,5.43,1.465,0.6313,1.518,0.516,3.055,2.9,0.6835,2.66,0.44563,,0.753,0.88375,4.18,1.89,0.2314
,,2010-04-09 00:00:00,4.43,5.0075,1.69,6.88,7.3562,3.9202,4.14,5.43,1.465,0.6307,1.536,0.53,3.055,2.905,0.689,2.66,0.44563,,0.753,0.88563,4.455,1.89,0.2284
,,2010-04-12 00:00:00,4.46,5.0075,1.69,6.875,7.4526,3.8304,4.12,5.43,1.446,0.624,1.34,0.541,3.055,2.905,0.714,2.68,0.44563,,0.755,0.88688,4.465,1.89,0.2263
,,2010-04-13 00:00:00,4.4,5.01,1.68,6.875,7.4744,3.54,4.12,5.41,1.446,0.6078,1.363,0.543,3.055,2.905,0.739,2.69,0.44563,,0.753,0.88688,4.38,1.88,0.2304
,,2010-04-14 00:00:00,4.4,5.015,1.68,6.875,7.3008,4.1354,4.09,5.4,1.446,0.6068,1.361,0.52,3.055,2.905,0.743,2.67,0.44563,,0.753,0.88563,4.105,1.89,0.2314
,,2010-04-15 00:00:00,4.49,5.015,1.68,6.86,7.0346,4.0338,4.08,5.4,1.446,0.5177,1.363,0.537,3.055,2.905,0.7395,2.69,0.44625,,0.76,0.88813,3.995,1.89,0.2264
,,2010-04-16 00:00:00,4.5,5.01,1.68,6.84,7.1418,3.8664,4.07,5.38,1.432,0.4457,1.358,0.528,3.055,2.895,0.745,2.7,0.445,,0.763,0.88938,3.995,1.89,0.2223
,,2010-04-19 00:00:00,4.515,5.017,1.69,6.81,7.1842,4.0457,4.07,5.39,1.428,0.4693,1.557,0.524,3.055,2.89,0.712,2.68,0.445,,0.763,0.88938,3.985,1.88,0.2162
,,2010-04-20 00:00:00,4.4,5.017,1.67,6.8,7.2279,4.1396,4.05,5.39,1.427,0.5003,1.368,0.527,3.055,2.915,0.863,2.7,0.44375,,0.768,0.8925,4.02,1.88,0.2182
,,2010-04-21 00:00:00,4.335,5.017,1.69,6.8,7.2558,4.2679,4.05,5.38,1.426,0.5068,1.37,0.526,3.055,2.96,0.9075,2.69,0.44375,,0.77,0.89313,3.99,1.88,0.2264
,,2010-04-22 00:00:00,4.33,4.995,1.66,6.79,7.2998,4.3949,4.04,5.38,1.425,0.4772,1.357,0.517,3.055,2.96,0.895,2.71,0.44375,,0.773,0.90063,3.805,1.88,0.2284
,,2010-04-23 00:00:00,4.3,4.9975,1.65,6.825,7.3713,4.4728,4.02,5.38,1.422,0.4803,1.356,0.545,3.055,2.94,0.885,2.7,0.44313,,0.78,0.90875,3.97,1.88,0.2335
,,2010-04-26 00:00:00,4.31,4.9975,1.66,6.825,7.534,4.0346,4.02,5.35,1.416,0.4614,1.491,0.56,3.055,2.94,0.8935,2.71,0.44438,,0.78,0.91375,4.28,1.92,0.2365
,,2010-04-27 00:00:00,4.315,5.006,1.65,6.825,7.534,4.4378,4.02,5.21,1.395,0.4657,1.345,0.61,3.055,2.94,0.875,2.68,0.44438,,0.78,0.9125,4.505,1.91,0.2365
,,2010-04-28 00:00:00,4.3,5.01,1.64,6.825,7.5905,4.2373,4.02,5.19,1.385,0.5138,1.481,0.56,3.055,2.94,0.892,2.66,0.44563,,0.78,0.92063,4.98,1.9,0.2314
,,2010-04-29 00:00:00,4.285,5.01,1.63,6.825,7.6073,4.8198,4.02,5.19,1.365,0.5385,1.348,0.559,3.055,3,0.875,2.71,0.445,,0.783,0.925,5.055,1.89,0.2314
,,2010-04-30 00:00:00,4.31,5.01,1.64,6.825,7.7111,3.9215,4.02,5.19,1.356,0.548,1.34,0.59,3.055,3.005,0.876,2.74,0.44688,,0.783,0.92625,4.895,1.89,0.2314
,,2010-05-03 00:00:00,4.31,5.01,1.63,6.825,7.7987,4.1993,4.02,5.19,1.356,0.5306,1.675,0.59,3.055,3,0.908,2.74,0.44688,,0.8,0.92625,4.895,1.9,0.2385
,,2010-05-04 00:00:00,4.32,5.01,1.62,6.825,7.9545,4.1266,4.02,5.19,1.433,0.5428,1.502,0.576,3.055,3.03,0.85,2.72,0.44625,,0.81,0.92844,5.065,1.9,0.2314
,,2010-05-05 00:00:00,4.31,5.005,1.61,6.84,8.1104,4.5739,4.02,5.19,1.433,0.5503,1.51,0.53,3.055,3.015,0.8385,2.67,0.44625,,0.81,0.93469,6.035,1.9,0.2131
,,2010-05-06 00:00:00,4.31,5.0143,1.63,6.87,8.1456,4.653,4.02,5.21,1.423,0.5663,1.341,0.61,3.055,3.135,0.777,2.69,0.44625,,0.81,0.93719,6.64,1.89,0.1705
,,2010-05-07 00:00:00,4.32,4.99,1.53,6.88,8.2968,4.4294,4.02,5.25,1.462,0.5937,1.361,0.56,3.055,3.185,0.82,2.71,0.44938,,0.81,0.96188,6.97,1.88,0.1918
,,2010-05-10 00:00:00,4.35,4.99,1.52,6.875,7.8904,5.771,4,5.23,1.442,0.6529,1.529,0.52,3.055,3.185,0.886,2.79,0.45,,0.81,0.95813,6.09,1.88,0.2213
,,2010-05-11 00:00:00,4.44,4.99,1.51,6.875,8.1804,5.2337,4.02,5.23,1.433,0.6288,1.517,0.523,3.055,3.185,0.901,2.77,0.45,,0.813,0.96438,6.135,1.88,0.2203
,,2010-05-12 00:00:00,4.46,4.99,1.53,6.875,8.0867,4.7329,4.01,5.21,1.453,0.6153,1.357,0.508,3.055,3.175,0.91,2.83,0.45,,0.81,0.96063,5.515,1.87,0.2162
,,2010-05-13 00:00:00,4.49,4.99,1.53,6.868,8.0758,4.7553,4.02,5.19,1.423,0.6173,1.488,0.51,3.055,3.18,0.919,2.83,0.45125,,0.81,0.95688,5.335,1.87,0.2182
,,2010-05-14 00:00:00,4.52,4.99,1.52,6.861,8.0555,3.1088,4,5.2,1.392,0.6079,1.357,0.526,3.055,3.185,0.863,2.8,0.45125,,0.825,0.95688,5.725,1.87,0.207
,,2010-05-17 00:00:00,4.5,4.99,1.52,6.88,7.9622,2.704,4.01,5.19,1.407,0.6222,1.354,0.536,3.055,3.15,0.88,2.8,0.4525,,0.825,0.95813,6.17,1.87,0.2192
,,2010-05-18 00:00:00,4.525,4.9925,1.52,6.88,7.8749,4.0856,4.01,5.18,1.461,0.6418,1.365,0.54,3.055,3.15,0.86,2.8,0.45125,,0.83,0.96063,6.2,1.87,0.2213
,,2010-05-19 00:00:00,4.495,4.992,1.52,6.885,7.9993,3.367,4,5.19,1.456,0.6447,1.373,0.5615,3.055,3.15,0.846,2.78,0.45125,,0.84,0.96188,6.565,1.87,0.2182
,,2010-05-20 00:00:00,4.55,4.9945,1.52,6.89,7.9993,4.581,4,5.19,1.49,0.6653,1.533,0.53,3.055,3.105,0.807,2.82,0.4525,,0.845,0.96188,7.385,1.87,0.206
,,2010-05-21 00:00:00,4.525,4.985,1.53,6.89,8.0283,5.1342,4,5.19,1.49,0.6479,1.49,0.54,3.055,3.075,0.842,2.81,0.4525,,0.848,0.965,7.255,1.83,0.2121
,,2010-05-24 00:00:00,4.61,4.99,1.53,6.885,7.9754,5.8487,4,5.19,1.518,0.6657,1.504,0.545,3.055,3.07,0.842,2.81,0.45063,,0.85,0.96875,7.265,1.82,0.2121
,,2010-05-25 00:00:00,4.64,4.9975,1.53,6.885,7.9932,4.1125,4,5.19,1.518,0.6811,1.529,0.5,3.055,3.12,0.773,2.88,0.45188,,0.853,0.97688,7.76,1.8,0.2182
,,2010-05-26 00:00:00,4.67,4.985,1.52,6.885,8.086,5.6443,4,5.19,1.498,0.7263,1.42,0.531,3.055,3.12,0.808,3.02,0.45188,,0.855,0.98063,7.24,1.8,0.2213
,,2010-05-27 00:00:00,4.67,5,1.52,6.89,7.9502,4.7133,4,5.18,1.461,0.7386,1.525,0.528,3.055,3.125,0.8765,3.05,0.45188,,0.868,0.98188,6.88,1.79,0.2264
,,2010-05-28 00:00:00,4.7,5,1.53,6.875,7.9442,4.1505,4,5.17,1.461,0.7311,1.531,0.54,3.055,3.125,0.84,3.03,0.45188,,0.875,0.98281,6.595,1.8,0.2182
,,2010-05-31 00:00:00,4.61,5,1.53,6.87,8.0257,3.8399,4.01,5.18,1.429,0.7311,1.523,0.53,3.055,3.21,0.95,2.93,0.45188,,0.875,0.98281,6.6,1.8,0.2162
,,2010-06-01 00:00:00,4.675,4.9925,1.53,6.863,7.8594,3.8873,4.01,5.19,1.44,0.7292,1.582,0.54,3.055,3.25,0.92,2.86,0.44625,,0.88,0.98625,7.07,1.8,0.2111
,,2010-06-02 00:00:00,4.775,5,1.53,6.858,7.8115,4.3517,4.01,5.19,1.481,0.7038,1.636,0.544,3.055,3.25,0.915,2.82,0.44625,,0.888,0.99375,6.7,1.8,0.2162
,,2010-06-03 00:00:00,4.775,4.995,1.53,6.833,7.7487,4.2817,4.01,5.2,1.481,0.6799,1.665,0.539,3.055,3.25,0.9405,2.84,0.44625,,0.893,0.9975,6.95,1.8,0.2162
,,2010-06-04 00:00:00,4.8,4.995,1.53,6.828,7.9231,4.0122,4,5.21,1.481,0.6489,1.626,0.536,3.055,3.255,0.881,2.89,0.44625,,0.9,1.00063,7.24,1.8,0.207
,,2010-06-07 00:00:00,4.82,4.985,1.53,6.818,7.9548,3.4866,4,5.23,1.445,0.6583,1.618,0.53,3.055,3.255,0.908,2.83,0.44563,,0.9,1.005,7.39,1.78,0.2009
,,2010-06-08 00:00:00,4.9,4.985,1.53,6.818,8.0237,3.84,4.01,5.24,1.463,0.663,1.625,0.51,3.055,3.22,0.912,2.84,0.44625,,0.9,1.0075,7.685,1.78,0.1827
,,2010-06-09 00:00:00,4.9,4.985,1.53,6.813,8.1459,4.5976,4,5.23,1.461,0.6786,1.627,0.523,3.055,3.225,0.947,2.87,0.44625,,0.9,1.01125,7.16,1.78,0.1695
,,2010-06-10 00:00:00,4.95,4.99,1.52,6.8,7.9899,3.4158,4,5.23,1.468,0.6768,1.661,0.515,3.055,3.29,0.97,2.91,0.44625,,0.905,1.01125,7.27,1.8,0.1705
,,2010-06-11 00:00:00,5.04,4.99,1.51,6.798,8.0445,2.794,4.01,5.23,1.478,0.6603,1.708,0.52,3.055,3.315,0.991,2.91,0.44625,,0.91,1.01375,7.26,1.8,0.1532
,,2010-06-14 00:00:00,5.075,4.99,1.51,6.793,8.0082,2.5784,4.01,5.25,1.466,0.6481,1.835,0.54,3.055,3.315,0.998,2.92,0.44625,,0.91,1.01375,7.325,1.8,0.138
,,2010-06-15 00:00:00,5.325,4.99,1.52,6.78,8.0087,3.2347,4.01,5.24,1.456,0.6445,1.835,0.531,3.055,3.355,1.001,2.9,0.445,,0.915,1.01313,7.205,1.8,0.1613
