Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
,,2001-04-02 00:00:00,,16.55,5.01,10.6,,,17.38,11.35,1.85,,,4.57,4.98,6.18,4.715,7.37,0.13,,4.048,5.5,,7.42,4.255
,,2001-04-03 00:00:00,,16.55,5.01,10.66,,,17.37,11.35,1.9,,,4.57,4.97,6.15,4.745,7.36,0.125,,4.04,5.5,,7.43,4.123
,,2001-04-04 00:00:00,,16.55,5,10.695,,,17.39,11.35,1.89,,,4.55,4.845,6.065,4.705,7.37,0.1175,,4.022,5.47359,,7.41,4.092
,,2001-04-05 00:00:00,,16.6,5.01,10.67,,,17.31,11.35,1.83,,,4.56,4.88,6.145,4.695,7.45,0.115,,4.02,5.46234,,7.39,4.102
,,2001-04-06 00:00:00,,16.375,5,10.66,,,17.26,11.35,1.83,,,4.55,4.945,6.155,4.635,7.43,0.115,,4.015,5.44156,,7.39,3.925
,,2001-04-09 00:00:00,,16.15,5,10.66,,,17.34,11.35,1.83,,,4.53,4.91,6.055,4.58,7.43,0.11125,,3.992,5.43281,,7.38,3.945
,,2001-04-10 00:00:00,,16.25,5,10.655,,,17.26,11.35,1.83,,,4.56,4.915,6.04,4.595,7.43,0.11125,,3.988,5.41656,,7.36,3.927
,,2001-04-11 00:00:00,,16.2,5.01,10.665,,,17.25,11.35,1.81,,,4.63,4.935,6.02,4.65,7.42,0.105,,4.007,5.37359,,7.36,4.071
,,2001-04-12 00:00:00,,16.2,5,10.67,,,17.26,11.35,1.79,,,4.74,4.94,6.01,4.605,7.42,0.10125,,4.075,5.40031,,7.31,3.997
,,2001-04-13 00:00:00,,16.2,5,10.67,,,17.3,11.35,1.78,,,4.74,4.955,6.01,4.605,7.42,0.10125,,4.075,5.40031,,7.31,3.997
,,2001-04-16 00:00:00,,16.375,5,10.67,,,17.3,11.35,1.78,,,4.74,4.955,6.01,4.615,7.42,0.10125,,4.075,5.40031,,7.28,4.13
,,2001-04-17 00:00:00,,16.225,5.01,10.665,,,17.25,11.35,1.82,,,4.78,4.92,5.95,4.655,7.4,0.0975,,4.075,5.44563,,7.26,4.103
,,2001-04-18 00:00:00,,15.775,5.01,10.665,,,17.24,11.35,1.82,,,4.75,4.915,5.825,4.58,7.46,0.095,,4.085,5.44438,,7.26,3.906
,,2001-04-19 00:00:00,,16.125,5.01,10.655,,,17.01,11.33,1.86,,,4.67,4.695,5.845,4.56,7.48,0.09125,,4.075,5.35094,,7.22,3.905
,,2001-04-20 00:00:00,,16.23,5.01,10.66,,,16.93,11.3,1.87,,,4.71,4.715,5.835,4.52,7.56,0.08625,,4.1,5.35266,,7.21,3.759
,,2001-04-23 00:00:00,,16.375,5.01,10.66,,,16.86,11.29,1.9,,,4.72,4.7233,5.775,4.485,7.54,0.08375,,4.1,5.35422,,7.21,3.728
,,2001-04-24 00:00:00,,16.075,5.01,10.67,,,16.8,11.29,1.9,,,4.75,4.7,5.775,4.465,7.57,0.08375,,4.125,5.36375,,7.21,3.782
,,2001-04-25 00:00:00,,15.85,5.01,10.685,,,16.82,11.3,1.92,,,4.76,4.7,5.77,4.485,7.59,0.08,,4.125,5.35875,,7.19,3.844
,,2001-04-26 00:00:00,,15.65,5.01,10.69,,,16.83,11.3,1.91,,,4.75,4.79,5.82,4.465,7.59,0.08,,4.12,5.34547,,7.19,3.823
,,2001-04-27 00:00:00,,15.55,5.01,10.69,,,17.16,11.3,1.89,,,4.75,4.78,5.805,4.505,7.57,0.08,,4.1,5.33672,,7.2,3.852
,,2001-04-30 00:00:00,,15.6,5.01,10.69,,,17.15,11.3,1.85,,,4.79,4.885,5.835,4.51,7.55,0.0825,,4.112,5.34047,,7.2,3.883
,,2001-05-01 00:00:00,,15.6,5.01,10.69,,,17.15,11.3,1.84,,,4.79,4.825,5.81,4.495,7.55,0.08,,4.112,5.34688,,7.19,3.896
,,2001-05-02 00:00:00,,15.675,5.01,10.695,,,17.14,11.3,1.88,,,4.8,4.875,5.825,4.505,7.53,0.07875,,4.12,5.32938,,7.16,3.885
,,2001-05-03 00:00:00,,15.8,5.01,10.69,,,17.14,11.3,1.87,,,4.79,4.87,5.785,4.485,7.58,0.08,,4.115,5.32781,,7.14,3.833
,,2001-05-04 00:00:00,,15.65,5.02,10.695,,,17.13,11.49,1.79,,,4.77,4.86,5.765,4.455,7.56,0.08,,4.105,5.31313,,7.13,3.728
,,2001-05-07 00:00:00,,15.65,5.02,10.695,,,17.12,11.44,1.8,,,4.73,4.81,5.745,4.405,7.51,0.08,,4.1,5.31313,,7.11,3.718
,,2001-05-08 00:00:00,,15.475,4.91,10.695,,,17.12,11.4,1.8,,,4.77,4.795,5.735,4.405,7.5,0.07813,,4.092,5.24875,,7.1,3.699
,,2001-05-09 00:00:00,,15.425,5.02,10.695,,,17.26,11.35,1.8,,,4.75,4.765,5.715,4.365,7.46,0.07875,,4.1,5.23875,,7.1,3.72
,,2001-05-10 00:00:00,,15.225,5.03,10.695,,,17.31,11.34,1.83,,,4.59,4.7183,5.755,4.345,7.5,0.07875,,4.09,5.20609,,7.09,3.73
,,2001-05-11 00:00:00,,15.3,5.03,10.7,,,17.33,11.25,1.88,,,4.53,4.7767,5.795,4.405,7.45,0.07875,,4.053,5.21953,,7.09,3.739
,,2001-05-14 00:00:00,,15.1,5.03,10.705,,,17.42,11.2,1.88,,,4.55,4.95,5.86,4.395,7.42,0.0775,,4.067,5.2325,,7.1,3.697
,,2001-05-15 00:00:00,,15,5.03,10.7,,,17.39,11.18,1.89,,,4.54,4.95,5.765,4.395,7.36,0.0775,,4.118,5.23625,,7.11,3.606
,,2001-05-16 00:00:00,,14.925,5.03,10.695,,,17.39,11.15,1.92,,,4.53,4.88,5.78,4.385,7.41,0.075,,4.128,5.22836,,7.11,3.554
,,2001-05-17 00:00:00,,14.3,5.03,10.695,,,17.44,11.15,1.85,,,4.53,4.84,5.815,4.435,7.41,0.075,,4.13,5.20984,,7.11,3.575
,,2001-05-18 00:00:00,,13.875,5.03,10.695,,,17.39,11.15,1.82,,,4.52,4.935,5.815,4.45,7.47,0.07375,,4.12,5.21578,,7.08,3.594
,,2001-05-21 00:00:00,,13.25,5.03,10.695,,,17.32,11.13,1.82,,,4.53,4.98,5.84,4.45,7.46,0.0725,,4.118,5.22375,,7.09,3.635
,,2001-05-22 00:00:00,,12.625,5.03,10.7,,,17.32,11.14,1.85,,,4.52,4.97,5.83,4.445,7.43,0.07125,,4.12,5.21719,,7.08,3.658
,,2001-05-23 00:00:00,,13.25,5.04,10.705,,,17.18,11.15,1.89,,,4.54,4.975,5.81,4.445,7.39,0.07,,4.138,5.21344,,7.08,3.647
,,2001-05-24 00:00:00,,12.825,5.04,10.71,,,17.16,11.19,1.84,,,4.53,4.965,5.835,4.455,7.39,0.07,,4.138,5.20875,,7.09,3.699
,,2001-05-25 00:00:00,,12.725,5.04,10.71,,,17.09,11.21,1.83,,,4.53,4.985,5.815,4.455,7.39,0.07,,4.14,5.22094,,7.07,3.656
,,2001-05-28 00:00:00,,13,5.04,10.71,,,17.05,11.21,1.83,,,4.53,4.96,5.795,4.445,7.39,0.07,,4.14,5.22094,,7.07,3.645
,,2001-05-29 00:00:00,,12.875,5.05,10.71,,,17,11.2,1.86,,,4.52,4.9017,5.81,4.48,7.41,0.07,,4.122,5.2425,,7.1,3.707
,,2001-05-30 00:00:00,,13.325,5.05,10.72,,,16.99,11.15,2.21,,,4.5,4.965,5.81,4.475,7.4,0.06875,,4.122,5.25,,7.07,3.678
,,2001-05-31 00:00:00,,13.15,5.05,10.715,,,17.16,11.15,2.32,,,4.5,4.965,5.815,4.465,7.37,0.0675,,4.13,5.25375,,7.09,3.616
,,2001-06-01 00:00:00,,13.425,5.06,10.725,,,17.08,11.15,2.32,,,4.47,4.88,5.825,4.455,7.34,0.0675,,4.12,5.2425,,7.08,3.656
,,2001-06-04 00:00:00,,13.26,5.07,10.725,,,17.1,11.15,2.37,,,4.44,4.91,5.81,4.445,7.34,0.06875,,4.12,5.235,,7.09,3.697
,,2001-06-05 00:00:00,,13.26,5.07,10.73,,,17.12,11.14,2.41,,,4.44,4.875,5.8,4.445,7.31,0.0675,,4.12,5.24125,,7.11,3.637
,,2001-06-06 00:00:00,,13.225,5.07,10.73,,,17.08,11.13,2.39,,,4.4,4.945,5.815,4.425,7.36,0.06875,,4.13,5.24125,,7.07,3.616
,,2001-06-07 00:00:00,,13.1,5.07,10.735,,,17.05,11.13,2.39,,,4.41,4.98,5.835,4.415,7.4,0.06875,,4.178,5.24625,,7.06,3.626
,,2001-06-08 00:00:00,,12.9,5.08,10.74,,,17.03,11.15,2.39,,,4.44,5.01,5.82,4.425,7.39,0.06875,,4.192,5.245,,7.04,3.636
,,2001-06-11 00:00:00,,12.7,5.08,10.74,,,17.03,11.15,2.49,,,4.43,5.01,5.825,4.395,7.39,0.0675,,4.208,5.24375,,7.03,3.594
,,2001-06-12 00:00:00,,12.5,5.08,10.74,,,17,11.14,2.37,,,4.44,5.03,5.845,4.425,7.41,0.06625,,4.208,5.29391,,6.99,3.545
,,2001-06-13 00:00:00,,12.475,5.1,10.74,,,16.95,11.14,2.37,,,4.46,5.02,5.86,4.405,7.42,0.065,,4.215,5.31531,,6.97,3.544
,,2001-06-14 00:00:00,,12.3,5.1,10.735,,,16.95,11.1,2.41,,,4.45,5.035,5.84,4.395,7.46,0.065,,4.222,5.29375,,6.94,3.554
,,2001-06-15 00:00:00,,12.1,5.11,9.875,,,16.89,11.08,2.43,,,4.44,5.02,5.83,4.36,7.48,0.0675,,4.3,5.26625,,6.93,3.502
,,2001-06-18 00:00:00,,12.3,5.12,9.875,,,16.86,11.04,2.47,,,4.44,4.96,5.835,4.345,7.48,0.06375,,4.548,5.245,,6.88,3.481
,,2001-06-19 00:00:00,,12.25,5.11,9.875,,,16.97,10.98,2.5,,,4.44,4.95,5.835,4.365,7.45,0.065,,4.425,5.2475,,6.88,3.41
,,2001-06-20 00:00:00,,12.1,5.1,9.87,,,17.01,10.91,2.5,,,4.4,4.96,5.845,4.355,7.45,0.06813,,4.54,5.25125,,6.85,3.493
,,2001-06-21 00:00:00,,12.25,5.1,9.875,,,16.93,10.95,2.6,,,4.41,4.97,5.855,4.375,7.43,0.07,,4.512,5.2575,,6.84,3.513
,,2001-06-22 00:00:00,,12.65,5.1,9.875,,,16.9,10.95,2.62,,,4.42,4.96,5.816,4.335,7.43,0.07,,4.512,5.25375,,6.83,3.44
,,2001-06-25 00:00:00,,12.55,5.1,9.875,,,16.85,10.96,2.71,,,4.39,4.945,5.815,4.355,7.45,0.07125,,4.51,5.25375,,6.81,3.439
,,2001-06-26 00:00:00,,12.3,5.1,9.875,,,16.82,10.96,2.73,,,4.4,4.92,5.8,4.365,7.45,0.0725,,4.502,5.25125,,6.76,3.452
,,2001-06-27 00:00:00,,12.3,5.1,9.875,,,16.68,10.95,2.79,,,4.41,4.935,5.835,4.365,7.49,0.07625,,4.552,5.25375,,6.74,3.534
,,2001-06-28 00:00:00,,12.325,5.1,9.88,,,16.04,10.95,2.78,,,4.39,4.99,5.885,4.445,7.43,0.07625,,4.462,5.2575,,6.68,3.626
,,2001-06-29 00:00:00,,12.1,5.1,9.88,,,16.09,10.96,2.79,,,4.43,5.015,5.825,4.475,7.41,0.0775,,4.475,5.29391,,6.68,3.656
,,2001-07-02 00:00:00,,11.975,5.1,9.88,,,16.15,10.99,2.8,,,4.4,5.005,5.79,4.475,7.37,0.07813,,4.46,5.28547,,6.66,3.646
,,2001-07-03 00:00:00,,12.125,5.1,9.88,,,16.11,11.09,2.77,,,4.4,4.975,5.815,4.455,7.37,0.0775,,4.475,5.28797,,6.63,3.658
,,2001-07-04 00:00:00,,12.15,5.1,9.895,,,16.09,11.06,2.77,,,4.43,5.045,5.825,4.465,7.39,0.08,,4.472,5.29156,,6.61,3.657
,,2001-07-05 00:00:00,,12.475,5.1,9.91,,,16.1,11.06,2.77,,,4.44,5.03,5.805,4.445,7.36,0.08,,4.47,5.27938,,6.6,3.615
,,2001-07-06 00:00:00,,12.9,5.1,9.915,,,16.17,11.1,2.77,,,4.47,5.035,5.8,4.365,7.36,0.08,,4.442,5.27375,,6.61,3.636
,,2001-07-09 00:00:00,,12.8,5.1,9.92,,,16.51,11.28,2.79,,,4.47,5.035,5.785,4.335,7.38,0.08,,4.472,5.26875,,6.59,3.646
,,2001-07-10 00:00:00,,12.45,5.11,9.915,,,16.38,11.18,2.79,,,4.48,5.04,5.8,4.325,7.38,0.08,,4.472,5.26875,,6.6,3.617
,,2001-07-11 00:00:00,,13.075,5.13,9.895,,,16.5,11.3,2.79,,,4.46,5.04,5.775,4.325,7.32,0.07875,,4.475,5.25813,,6.59,3.575
,,2001-07-12 00:00:00,,14,5.19,9.88,,,16.3,11.23,2.83,,,4.45,5.035,5.805,4.315,7.34,0.08,,4.48,5.25875,,6.59,3.595
,,2001-07-13 00:00:00,,13.725,5.25,9.83,,,16.24,11.23,2.83,,,4.465,5.06,5.815,4.3,7.37,0.07875,,4.47,5.24625,,6.59,3.615
,,2001-07-16 00:00:00,,13.35,5.26,9.79,,,16.21,11.25,2.79,,,4.465,5.05,5.795,4.275,7.37,0.08,,4.452,5.25125,,6.59,3.615
,,2001-07-17 00:00:00,,12.9,5.27,9.78,,,16.17,11.3,2.79,,,4.46,5.035,5.785,4.275,7.36,0.08,,4.45,5.2475,,6.58,3.606
,,2001-07-18 00:00:00,,12.85,5.29,9.775,,,16.12,11.18,2.79,,,4.45,5.03,5.795,4.245,7.38,0.08,,4.452,5.23375,,6.58,3.513
,,2001-07-19 00:00:00,,12.325,5.3,9.735,,,15.97,11.15,2.79,,,4.45,5.005,5.78,4.225,7.45,0.07875,,4.45,5.22469,,6.61,3.544
,,2001-07-20 00:00:00,,12.825,5.31,9.72,,,15.86,11.14,2.81,,,4.45,5.025,5.785,4.215,7.43,0.07875,,4.45,5.23,,6.6,3.512
,,2001-07-23 00:00:00,,12.525,5.31,9.715,,,15.88,11.1,2.81,,,4.465,5.02,5.775,4.205,7.37,0.07688,,4.45,5.23375,,6.59,3.532
,,2001-07-24 00:00:00,,11.825,5.31,9.685,,,15.72,11.09,2.81,,,4.44,5.025,5.795,4.205,7.34,0.07875,,4.445,5.2375,,6.55,3.521
,,2001-07-25 00:00:00,,11.875,5.31,9.68,,,15.65,11.06,2.81,,,4.45,5.035,5.825,4.185,7.35,0.08,,4.442,5.245,,6.54,3.544
,,2001-07-26 00:00:00,,11.3,5.31,9.67,,,15.65,11.04,2.81,,,4.465,5.06,5.825,4.195,7.35,0.08,,4.432,5.24625,,6.54,3.544
,,2001-07-27 00:00:00,,12.1,5.39,9.665,,,15.6,11.03,2.81,,,4.44,5.06,5.815,4.175,7.35,0.08,,4.42,5.24,,6.54,3.532
,,2001-07-30 00:00:00,,11.025,5.46,9.645,,,15.58,11,2.81,,,4.42,5.055,5.8,4.16,7.35,0.08375,,4.42,5.24125,,6.54,3.563
,,2001-07-31 00:00:00,,10.825,5.48,9.645,,,15.49,11,2.8,,,4.415,5.065,5.81,4.155,7.35,0.08563,,4.42,5.24625,,6.53,3.524
,,2001-08-01 00:00:00,,11.175,5.49,9.645,,,15.55,11,2.8,,,4.39,5.035,5.81,4.125,7.35,0.08563,,4.43,5.25,,6.53,3.513
,,2001-08-02 00:00:00,,11.725,5.49,9.65,,,15.51,11,2.77,,,4.39,5.045,5.815,4.155,7.39,0.0875,,4.448,5.25,,6.54,3.534
,,2001-08-03 00:00:00,,11.4,5.5,9.65,,,15.44,11,2.77,,,4.4,5.04,5.8,4.125,7.38,0.085,,4.445,5.05875,,6.53,3.522
,,2001-08-06 00:00:00,,11.425,5.49,9.645,,,15.39,11,2.77,,,4.39,5.04,5.785,4.11,7.38,0.08375,,4.43,5.03422,,6.58,3.501
,,2001-08-07 00:00:00,,10.475,5.5,9.645,,,15.31,11,2.78,,,4.375,5.025,5.785,4.115,7.35,0.08688,,4.43,4.9975,,6.58,3.545
,,2001-08-08 00:00:00,,10.6,5.58,9.655,,,15.32,11,2.78,,,4.4,5.04,5.83,4.075,7.32,0.08375,,4.428,4.9925,,6.61,3.472
,,2001-08-09 00:00:00,,10.6,5.73,9.655,,,15.35,11,2.82,,,4.36,5.005,5.805,4.055,7.32,0.08375,,4.4,4.9575,,6.58,3.441
,,2001-08-10 00:00:00,,11.5,5.74,9.655,,,15.33,11,2.82,,,4.34,4.925,5.835,4.045,7.33,0.08313,,4.408,4.9475,,6.58,3.419
,,2001-08-13 00:00:00,,10.525,5.65,9.655,,,15.32,11,2.82,,,4.33,4.96,5.815,4.03,7.31,0.0825,,4.408,4.93844,,6.58,3.419
,,2001-08-14 00:00:00,,10.625,5.62,9.655,,,15.31,11,2.82,,,4.33,4.98,5.84,4.035,7.29,0.07375,,4.4,4.93344,,6.6,3.431
,,2001-08-15 00:00:00,,10.675,5.59,9.655,,,15.31,11,2.82,,,4.32,5.01,5.875,4.055,7.3,0.07375,,4.39,4.94875,,6.59,3.431
,,2001-08-16 00:00:00,,10.675,5.62,9.65,,,15.47,11,2.82,,,4.32,4.97,5.865,4.045,7.28,0.07125,,4.392,4.96094,,6.61,3.399
,,2001-08-17 00:00:00,,10.675,5.61,9.664,,,15.57,11,2.79,,,4.3,4.945,5.875,4.035,7.27,0.07,,4.39,4.96109,,6.59,3.368
,,2001-08-20 00:00:00,,10.15,5.61,9.655,,,15.55,11,2.77,,,4.28,4.97,5.865,4.005,7.29,0.07125,,4.39,4.955,,6.6,3.439
,,2001-08-21 00:00:00,,10.625,5.61,9.65,,,15.5,11,2.75,,,4.29,4.935,5.86,3.995,7.3,0.07,,4.4,4.95734,,6.59,3.369
,,2001-08-22 00:00:00,,10.625,5.51,9.65,,,15.37,11,2.75,,,4.27,4.91,5.86,3.995,7.32,0.07,,4.4,4.96219,,6.58,3.379
,,2001-08-23 00:00:00,,9.875,5.51,9.65,,,15.13,11,2.75,,,4.27,4.95,5.86,3.975,7.3,0.07,,4.402,4.97875,,6.61,3.4
,,2001-08-24 00:00:00,,9.875,5.53,9.664,,,15.11,11,2.75,,,4.28,4.955,5.875,3.985,7.29,0.07,,4.415,4.99625,,6.62,3.45
,,2001-08-27 00:00:00,,10.9,5.54,9.664,,,15.24,11,2.75,,,4.28,4.89,5.875,3.985,7.29,0.07,,4.418,4.99625,,6.61,3.46
,,2001-08-28 00:00:00,,10.9,5.54,9.668,,,15.28,11,2.76,,,4.28,4.855,5.865,3.965,7.28,0.07,,4.408,4.98375,,6.62,3.421
,,2001-08-29 00:00:00,,10.9,5.54,9.668,,,15.24,11,2.76,,,4.28,4.83,5.855,3.935,7.3,0.07,,4.398,4.975,,6.62,3.41
,,2001-08-30 00:00:00,,10.9,5.51,9.659,,,15.22,11,2.76,,,4.23,4.85,5.845,3.94,7.28,0.06875,,4.405,4.9525,,6.61,3.369
,,2001-08-31 00:00:00,,10.9,5.5,9.668,,,15.18,11,2.76,,,4.23,4.825,5.835,3.935,7.26,0.06938,,4.378,4.93375,,6.6,3.367
,,2001-09-03 00:00:00,,11.8,5.49,9.655,,,15.01,11,2.76,,,4.26,4.765,5.855,3.935,7.23,0.07,,4.378,4.92594,,6.61,3.367
,,2001-09-04 00:00:00,,11.775,5.49,9.636,,,14.95,11,2.76,,,4.26,4.765,5.865,3.905,7.23,0.06875,,4.382,4.91406,,6.65,3.439
,,2001-09-05 00:00:00,,11.825,5.49,9.636,,,14.84,11,2.76,,,4.24,4.78,5.885,3.905,7.22,0.065,,4.405,4.91703,,6.65,3.41
,,2001-09-06 00:00:00,,11.6,5.5,9.632,,,14.84,11,2.72,,,4.25,4.805,5.85,3.865,7.25,0.06313,,4.412,4.89,,6.67,3.369
,,2001-09-07 00:00:00,,11.6,5.5,9.632,,,14.8,11,2.74,,,4.22,4.775,5.855,3.805,7.24,0.06125,,4.39,4.8925,,6.69,3.254
,,2001-09-10 00:00:00,,11.425,5.44,9.632,,,14.93,11,2.73,,,4.2,4.7,5.845,3.815,7.23,0.06,,4.368,4.87563,,6.71,3.264
,,2001-09-11 00:00:00,,11.025,5.45,9.632,,,14.98,10.88,2.73,,,4.255,4.71,5.845,3.805,7.22,0.05938,,4.375,4.88563,,6.82,3.256
,,2001-09-12 00:00:00,,12.425,5.47,9.636,,,15.1,10.9,2.72,,,4.255,4.415,5.635,3.44,7.22,0.06,,4.35,4.80172,,7.05,3.214
,,2001-09-13 00:00:00,,12.325,5.42,9.632,,,15.11,10.95,2.72,,,4.135,4.47,5.72,3.685,7.27,0.05875,,4.362,4.8025,,6.99,2.823
,,2001-09-14 00:00:00,,12.625,5.41,9.627,,,14.97,10.96,2.72,,,4.095,4.51,5.685,3.545,7.36,0.05875,,4.355,4.79641,,6.92,2.73
,,2001-09-17 00:00:00,,12.025,5.4,9.618,,,14.92,10.99,2.71,,,4.07,4.43,5.62,3.385,7.32,0.05875,,4.345,4.78031,,6.98,2.74
,,2001-09-18 00:00:00,,11.825,5.34,9.6,,,14.48,10.95,2.76,,,3.735,4.43,5.355,3.335,6.96,0.05875,,3.905,4.72109,,6.98,2.525
,,2001-09-19 00:00:00,,11.5,5.34,9.532,,,14.49,10.95,2.75,,,3.705,4.45,5.355,3.215,6.91,0.05813,,3.9,4.67844,,6.98,2.187
,,2001-09-20 00:00:00,,11.95,5.34,9.482,,,14.42,10.95,2.74,,,3.665,4.46,5.34,3.265,7.06,0.05813,,3.9,4.56625,,6.86,2.207
,,2001-09-21 00:00:00,,12.3,5.33,9.055,,,14.33,10.92,2.74,,,3.595,4.46,5.325,3.175,6.91,0.06125,,3.885,4.53016,,6.9,2.248
,,2001-09-24 00:00:00,,12.05,5.33,9.055,,,14.35,10.9,2.73,,,3.615,4.48,5.34,3.175,6.87,0.06063,,3.878,4.53125,,6.89,2.37
,,2001-09-25 00:00:00,,11.95,5.33,9.018,,,14.18,10.93,2.73,,,3.595,4.48,5.34,3.145,6.98,0.06125,,3.89,4.5125,,6.88,2.402
,,2001-09-26 00:00:00,,12.05,5.33,9.018,,,14.27,10.92,2.73,,,3.605,4.47,5.305,3.145,7.12,0.06125,,3.895,4.51625,,6.88,2.371
,,2001-09-27 00:00:00,,12.275,5.33,9.018,,,14.59,10.9,2.73,,,3.62,4.4517,5.26,3.185,7.15,0.08563,,3.882,4.525,,6.88,2.371
,,2001-09-28 00:00:00,,12.275,5.33,9.018,,,14.56,10.91,2.69,,,3.62,4.38,5.295,3.125,7.06,0.085,,3.88,4.52656,,6.89,2.371
,,2001-10-01 00:00:00,,12.275,5.34,9.055,,,14.5,10.91,2.69,,,3.62,4.38,5.28,3.025,6.95,0.085,,3.878,4.53781,,6.86,2.36
,,2001-10-02 00:00:00,,12.15,5.34,9.059,,,14.44,10.9,2.66,,,3.61,4.33,5.295,3.095,6.95,0.085,,3.87,4.54,,6.86,2.279
,,2001-10-03 00:00:00,,12.15,5.34,9.105,,,14.39,10.9,2.57,,,3.56,4.4,5.295,3.115,6.93,0.0825,,3.838,4.50625,,6.85,2.238
,,2001-10-04 00:00:00,,12.15,5.34,9.109,,,14.41,10.9,2.57,,,3.54,4.41,5.295,3.095,6.92,0.08188,,3.805,4.49875,,6.81,2.207
,,2001-10-05 00:00:00,,12.15,5.34,9.109,,,14.35,10.9,2.54,,,3.54,4.4409,5.305,3.065,6.94,0.07938,,3.828,4.475,,6.75,2.176
,,2001-10-08 00:00:00,,12.35,5.32,9.123,,,14.33,10.9,2.51,,,3.56,4.34,5.27,3.065,6.98,0.07938,,3.83,4.46484,,6.72,2.186
,,2001-10-09 00:00:00,,12.325,5.32,9.123,,,14.25,10.9,2.45,,,3.59,4.4084,5.295,3.035,7.04,0.07938,,3.88,4.44969,,6.72,2.216
,,2001-10-10 00:00:00,,11.95,5.32,9.132,,,14.19,10.88,2.4,,,3.61,4.38,5.22,3.035,7.03,0.07938,,3.875,4.46609,,6.71,2.217
,,2001-10-11 00:00:00,,11.9,5.32,9.141,,,14.15,10.85,2.4,,,3.58,4.39,5.255,3.065,7.03,0.07688,,3.885,4.47,,6.67,2.279
,,2001-10-12 00:00:00,,11.9,5.32,9.141,,,14.03,10.79,2.38,,,3.58,4.4684,5.215,3.025,7.04,0.07563,,3.88,4.4775,,6.65,2.248
,,2001-10-15 00:00:00,,11.9,5.32,9.127,,,14.09,10.78,2.38,,,3.6,4.42,5.16,3.035,7.05,0.07563,,3.885,4.47484,,6.65,2.258
,,2001-10-16 00:00:00,,11.6,5.32,9.109,,,13.88,10.76,2.38,,,3.6,4.37,5.115,3.035,7.04,0.07563,,3.872,4.4725,,6.62,2.207
,,2001-10-17 00:00:00,,11.375,5.32,9.105,,,13.9,10.78,2.38,,,3.62,4.4292,5.11,3.085,7.02,0.07625,,3.888,4.43844,,6.58,2.217
,,2001-10-18 00:00:00,,11.375,5.32,9.105,,,13.87,10.79,2.37,,,3.6,4.3975,5.08,2.955,6.98,0.075,,3.882,4.42875,,6.6,2.187
,,2001-10-19 00:00:00,,11.375,5.3,9.109,,,13.86,10.78,2.36,,,3.57,4.37,5.095,2.905,6.94,0.07563,,3.87,4.425,,6.58,2.196
,,2001-10-22 00:00:00,,10.65,5.28,9.109,,,13.75,10.78,2.35,,,3.595,4.4075,5.115,2.885,6.86,0.075,,3.858,4.4175,,6.59,2.227
,,2001-10-23 00:00:00,,10.45,5.24,9.109,,,13.69,10.78,2.35,,,3.57,4.4184,5.1,2.64,6.81,0.07625,,3.855,4.42125,,6.56,2.207
,,2001-10-24 00:00:00,,10.45,5.22,9.118,,,13.68,10.76,2.36,,,3.55,4.3533,5.055,2.535,6.83,0.07625,,3.86,4.40125,,6.57,2.156
,,2001-10-25 00:00:00,,10.525,5.22,9.136,,,13.53,10.69,2.4,,,3.52,4.34,5.045,2.515,6.79,0.07625,,3.85,4.34547,,6.56,2.146
,,2001-10-26 00:00:00,,10.525,5.22,9.127,,,13.72,10.68,2.36,,,3.55,4.31,5.075,2.515,6.79,0.07625,,3.845,4.33047,,6.56,2.145
,,2001-10-29 00:00:00,,10.075,5.21,9.127,,,13.69,10.7,2.32,,,3.53,4.32,4.975,2.475,6.88,0.07625,,3.85,4.31625,,6.55,2.104
,,2001-10-30 00:00:00,,10.075,5.21,9.141,,,13.88,10.71,2.34,,,3.48,4.29,4.94,2.425,6.91,0.07625,,3.845,4.27,,6.52,2.013
,,2001-10-31 00:00:00,,10.375,5.2,9.136,,,13.84,10.7,2.35,,,3.48,4.29,4.955,2.425,6.91,0.07625,,3.84,4.22125,,6.52,2.012
,,2001-11-01 00:00:00,,10.375,5.17,9.136,,,13.84,10.7,2.35,,,3.46,4.31,4.985,2.435,6.88,0.07625,,3.84,4.19625,,6.51,2.064
,,2001-11-02 00:00:00,,10.575,5.09,9.132,,,13.95,10.7,2.35,,,3.45,4.28,4.945,2.415,6.9,0.07625,,3.84,4.19125,,6.54,2.053
,,2001-11-05 00:00:00,,10.525,5.09,9.127,,,14.03,10.7,2.35,,,3.45,4.19,4.925,2.405,6.87,0.0775,,3.84,4.13438,,6.48,2.012
,,2001-11-06 00:00:00,,10.375,5.08,9.127,,,13.95,10.68,2.32,,,3.41,4.2492,4.89,2.325,6.9,0.07688,,3.828,4.1075,,6.47,1.839
,,2001-11-07 00:00:00,,10.375,5.08,9.123,,,13.86,10.65,2.32,,,3.345,4.23,4.875,2.245,6.86,0.07688,,3.78,4.04781,,6.41,1.787
,,2001-11-08 00:00:00,,10.225,5.05,9.123,,,13.96,10.65,2.32,,,3.32,4.2375,4.875,2.235,6.85,0.07688,,3.755,4.05625,,6.39,1.838
